

"Host:","ubuntu-pc",,,,"User:","noooberino"
"Cmdline:","dstat --epoch --cpu-adv --disk --mem-adv --top-io-adv --output /home/noooberino/Git/BSc-e1027075/logs/dstat.csv",,,,"Date:","18 Dec 2020 12:05:57 CET"
"epoch","total cpu usage",,,,,,,"dsk/total",,"advanced memory usage",,,,,,,,"most expensive i/o process"
"epoch","usr","sys","idl","wai","hiq","siq","stl","read","writ","total","used","free","buff","cach","dirty","shmem","recl","process              pid  read write cpu"
1608294951.481,3.763,0.418,95.736,0,0,0.084,0,0,0,16797126656,10636394496,695422976,1872728064,4576108544,131072,1257013248,273485824,Top: conky	271395.0	15500.0	0.16666666666666666
1608294952.481,1.003,0.668,98.329,0,0,0,0,0,0,16797126656,10637451264,694366208,1872728064,4576370688,151552,1257275392,273485824,Top: conky	271410.0	15500.0	0.16666666666666666
1608294953.481,1.173,0.335,98.409,0,0,0.084,0,0,0,16797126656,10636824576,694992896,1872728064,4576112640,200704,1257017344,273485824,Top: conky	271393.0	15500.0	0.16666666666666666
1608294954.481,1.255,0.502,98.159,0,0,0.084,0,0,0,16797126656,10639024128,692793344,1872728064,4576370688,241664,1257275392,273485824,Top: conky	274818.0	15500.0	0.16666666666666666
1608294955.481,3.010,0.251,96.739,0,0,0,0,0,0,16797126656,10638483456,693334016,1872728064,4576370688,241664,1257275392,273485824,Top: conky	271399.0	15500.0	0.16666666666666666
1608294956.481,1.259,0.420,98.321,0,0,0,0,0,151552,16797126656,10638680064,693043200,1872752640,4576440320,266240,1257275392,273485824,Top: conky	271413.0	15500.0	0.16666666666666666
1608294957.481,1.339,0.586,98.075,0,0,0,0,0,0,16797126656,10654097408,677621760,1872752640,4576444416,270336,1257275392,273485824,Top: conky	271404.0	15500.0	0.08333333333333333
1608294958.481,2.178,0.670,97.152,0,0,0,0,0,0,16797126656,10653347840,678367232,1872752640,4576448512,278528,1257275392,273485824,Top: conky	271404.0	15500.0	0.16666666666666666
1608294959.481,1.343,0.420,98.237,0,0,0,0,0,0,16797126656,10640379904,691335168,1872752640,4576448512,278528,1257275392,273485824,Top: conky	271439.0	15500.0	0.16666666666666666
1608294960.481,1.338,0.418,98.161,0,0,0.084,0,0,0,16797126656,10638684160,693030912,1872752640,4576448512,278528,1257275392,273485824,Top: conky	271411.0	15500.0	0.16666666666666666
1608294961.481,1.672,0.502,97.826,0,0,0,0,0,36864,16797126656,10638249984,693465088,1872752640,4576448512,241664,1257275392,273485824,Top: conky	271417.0	15500.0	0.25
1608294962.481,1.341,0.503,97.988,0.084,0,0.084,0,0,40960,16797126656,10639417344,692289536,1872760832,4576448512,262144,1257275392,273485824,Top: conky	271408.0	15500.0	0.16666666666666666
1608294963.481,1.508,0.586,97.906,0,0,0,0,0,0,16797126656,10639470592,692236288,1872760832,4576448512,262144,1257275392,273485824,Top: conky	271407.0	15500.0	0.16666666666666666
1608294964.481,1.506,0.753,97.657,0,0,0.084,0,0,0,16797126656,10640969728,690704384,1872760832,4576448512,262144,1257275392,273518592,Top: conky	274828.0	15500.0	0.08333333333333333
1608294965.481,2.167,0.583,97.250,0,0,0,0,0,155648,16797126656,10642006016,689668096,1872769024,4576440320,262144,1257275392,273518592,Top: conky	271411.0	15500.0	0.16666666666666666
1608294966.481,1.340,0.670,97.990,0,0,0,0,0,0,16797126656,10638401536,693239808,1872769024,4576473088,323584,1257275392,273518592,Top: conky	271401.0	15500.0	0.16666666666666666
1608294967.481,1.928,0.503,97.485,0,0,0.084,0,0,0,16797126656,10638024704,693616640,1872769024,4576473088,323584,1257275392,273518592,Top: conky	271426.0	15500.0	0.08333333333333333
1608294968.481,2.612,0.421,96.967,0,0,0,0,0,155648,16797126656,10636554240,695070720,1872785408,4576473088,344064,1257275392,273518592,Top: conky	271402.0	15572.0	0.16666666666666666
1608294969.481,4.268,0.586,94.895,0,0,0.251,0,0,0,16797126656,10635751424,695898112,1872785408,4576460800,356352,1257287680,273518592,Top: conky	271396.0	15500.0	0.16666666666666666
1608294970.481,11.296,12.126,76.080,0,0,0.498,0,0,0,16797126656,11090145280,241504256,1872785408,4576460800,356352,1257287680,273518592,Top: python	201303340.0	157188.0	21.583333333333332
1608294971.481,10.092,0.834,88.741,0,0,0.334,0,0,0,16797126656,11094441984,237199360,1872785408,4576464896,372736,1257283584,273518592,Top: conky	271867.0	15500.0	0.08333333333333333
1608294972.481,12.510,0.667,86.572,0,0,0.250,0,0,0,16797126656,11094630400,237010944,1872785408,4576456704,372736,1257275392,273518592,Top: sublime_text	620493.0	11205.0	0.08333333333333333
1608294973.481,9.583,0.333,89.833,0,0,0.250,0,0,73728,16797126656,11098038272,233594880,1872793600,4576456704,385024,1257275392,273518592,Top: conky	271869.0	15500.0	0.16666666666666666
1608294974.481,10.795,0.837,88.285,0,0,0.084,0,0,0,16797126656,11100573696,231043072,1872793600,4576464896,401408,1257267200,273518592,Top: sublime_text	1531624.0	15208.0	0.25
1608294975.481,9.500,0.417,89.667,0.083,0,0.333,0,0,131072,16797126656,11100905472,230694912,1872809984,4576473088,409600,1257275392,273518592,Top: conky	271894.0	15500.0	0.16666666666666666
1608294976.481,9.333,0.667,89.750,0,0,0.250,0,0,196608,16797126656,11099045888,232554496,1872809984,4576473088,241664,1257275392,273518592,Top: conky	272911.0	15500.0	0.08333333333333333
1608294977.481,9.341,0.584,89.825,0,0,0.250,0,0,0,16797126656,11101167616,230424576,1872809984,4576481280,249856,1257275392,273518592,Top: conky	271888.0	15500.0	0.25
1608294978.481,10,0.583,89.250,0,0,0.167,0,0,0,16797126656,11099947008,231645184,1872809984,4576481280,266240,1257275392,273518592,Top: conky	271879.0	15500.0	0.08333333333333333
1608294979.481,9.341,0.584,89.908,0,0,0.167,0,0,0,16797126656,11068252160,265764864,1871949824,4575571968,266240,1257275392,272863232,Top: conky	271867.0	15500.0	0.16666666666666666
1608294980.481,9.174,0.834,89.741,0,0,0.250,0,0,40960,16797126656,11059867648,290242560,1865981952,4569313280,270336,1257275392,268996608,Top: conky	271871.0	15500.0	0.16666666666666666
1608294981.481,2.005,0.585,97.327,0,0,0.084,0,0,126976,16797126656,10638860288,711299072,1865981952,4569264128,266240,1257275392,268996608,Top: bash	201344558.0	159661.0	0.0
1608294982.481,2.417,0.750,96.750,0,0,0.083,0,0,0,16797126656,10639167488,710987776,1865981952,4569268224,114688,1257275392,268996608,Top: sublime_text	621682.0	15359.0	0.16666666666666666
1608294983.481,3.180,0.669,96.067,0.084,0,0,0,0,126976,16797126656,10637168640,712970240,1865998336,4569268224,270336,1257275392,268996608,Top: main	11924512.0	4306.0	0.3333333333333333
1608294984.481,1.170,0.752,98.079,0,0,0,0,0,0,16797126656,10638036992,707284992,1865998336,4569268224,286720,1257275392,273813504,Top: conky	274810.0	15500.0	0.16666666666666666
1608294985.481,0.921,0.419,98.576,0,0,0.084,0,0,0,16797126656,10637852672,707469312,1865998336,4569268224,286720,1257275392,273813504,Top: conky	271393.0	15500.0	0.16666666666666666
1608294986.481,1.183,0.338,98.478,0,0,0,0,0,32768,16797126656,10638094336,707227648,1865998336,4569268224,286720,1257275392,273813504,Top: conky	271390.0	15500.0	0.16666666666666666
1608294987.481,1.090,0.335,98.575,0,0,0,0,0,0,16797126656,10637934592,707387392,1865998336,4569268224,253952,1257275392,273813504,Top: conky	271387.0	15500.0	0.16666666666666666
1608294988.481,2.273,0.589,97.138,0,0,0,0,0,45056,16797126656,10641989632,703315968,1866006528,4573241344,319488,1261240320,273813504,Top: main	796549.0	926.0	0.0
1608294989.481,1.092,0.336,98.571,0,0,0,0,0,0,16797126656,10639400960,705904640,1866006528,4572442624,348160,1260441600,273813504,Top: conky	271395.0	15500.0	0.16666666666666666
1608294990.481,1.682,0.421,97.897,0,0,0,0,0,0,16797126656,10640900096,704405504,1866006528,4572422144,360448,1260421120,273813504,Top: conky	271394.0	15500.0	0.08333333333333333
1608294991.481,1.669,0.584,97.663,0,0,0.083,0,0,8192,16797126656,10639810560,705495040,1866006528,4569276416,360448,1257275392,273813504,Top: conky	271396.0	15500.0	0.25
1608294992.481,4.037,0.673,95.290,0,0,0,0,167936,0,16797126656,10677510144,667627520,1866006528,4574433280,364544,1262264320,273813504,Top: conky	271388.0	15500.0	0.16666666666666666
1608294993.481,6.271,0.585,93.060,0,0,0.084,0,0,0,16797126656,10676137984,668999680,1866006528,4572594176,368640,1260425216,273813504,Top: gnome-terminal-	13894.0	295056.0	0.5833333333333334
1608294994.481,1.762,0.587,97.651,0,0,0,0,0,65536,16797126656,10679402496,665726976,1866014720,4576002048,409600,1263833088,273813504,Top: conky	274808.0	15500.0	0.16666666666666666
1608294995.481,3.940,0.503,95.557,0,0,0,0,0,0,16797126656,10666438656,678690816,1866014720,4575739904,409600,1263570944,273813504,Top: conky	271389.0	15500.0	0.16666666666666666
1608294996.482,2.089,0.585,97.327,0,0,0,0,0,0,16797126656,10647334912,697794560,1866014720,4575739904,409600,1263570944,273813504,Top: conky	271402.0	15500.0	0.16666666666666666
1608294997.481,1.005,0.419,98.576,0,0,0,0,0,0,16797126656,10645254144,699875328,1866014720,4572811264,409600,1260642304,273813504,Top: conky	271390.0	15500.0	0.16666666666666666
1608294998.481,2.258,0.334,97.074,0,0,0.334,0,0,163840,16797126656,10645770240,699310080,1866031104,4572626944,458752,1260425216,273813504,Top: conky	271435.0	15500.0	0.08333333333333333
1608294999.481,1.425,0.335,98.156,0,0,0.084,0,0,0,16797126656,10647150592,697929728,1866031104,4572626944,458752,1260425216,273813504,Top: conky	271404.0	15500.0	0.08333333333333333
1608295000.481,1.424,0.503,98.074,0,0,0,0,0,0,16797126656,10646622208,698458112,1866031104,4572626944,458752,1260425216,273813504,Top: conky	271394.0	15500.0	0.25
1608295001.481,1.340,0.586,97.990,0,0,0.084,0,0,16384,16797126656,10646286336,698793984,1866031104,4572626944,462848,1260425216,273813504,Top: conky	271396.0	15500.0	0.16666666666666666
1608295002.481,2.263,0.419,97.234,0.084,0,0,0,0,98304,16797126656,10646274048,698793984,1866039296,4572631040,491520,1260425216,273813504,Top: conky	271407.0	15500.0	0.16666666666666666
1608295003.480,1.433,0.590,97.976,0,0,0,0,0,0,16797126656,10645164032,699904000,1866039296,4572631040,491520,1260425216,273813504,Top: conky	271394.0	15500.0	0.08333333333333333
1608295004.481,3.342,1.086,95.572,0,0,0,0,0,0,16797126656,10645413888,699654144,1866039296,4572372992,495616,1260167168,273813504,Top: main	807297.0	4300.0	0.08333333333333333
1608295005.481,2.015,0.504,97.481,0,0,0,0,0,0,16797126656,10646069248,698994688,1866039296,4572635136,503808,1260425216,273813504,Top: conky	271398.0	15500.0	0.16666666666666666
1608295006.481,1.425,0.587,97.988,0,0,0,0,0,0,16797126656,10646978560,698085376,1866039296,4572377088,552960,1260167168,273813504,Top: conky	271402.0	15500.0	0.08333333333333333
1608295007.481,2.345,0.586,97.069,0,0,0,0,0,266240,16797126656,10647314432,697749504,1866039296,4572635136,307200,1260425216,273813504,Top: chrome	296871.0	1730.0	0.16666666666666666
1608295008.481,1.508,0.503,97.990,0,0,0,0,0,86016,16797126656,10647990272,697065472,1866047488,4572635136,344064,1260425216,273813504,Top: conky	271399.0	15500.0	0.16666666666666666
1608295009.481,1.004,0.502,98.494,0,0,0,0,0,0,16797126656,10648686592,696365056,1866047488,4572639232,360448,1260425216,273813504,Top: conky	271410.0	15500.0	0.16666666666666666
1608295010.481,1.667,0.750,97.583,0,0,0,0,0,0,16797126656,10648137728,696913920,1866047488,4572639232,360448,1260425216,273813504,Top: conky	271404.0	15524.0	0.08333333333333333
1608295011.481,2.233,0.744,96.940,0,0,0.083,0,0,0,16797126656,10647138304,697913344,1866047488,4572639232,368640,1260425216,273813504,Top: conky	271403.0	15500.0	0.16666666666666666
1608295012.481,1.743,0.830,97.427,0,0,0,0,0,40960,16797126656,10648469504,696582144,1866047488,4572639232,368640,1260425216,273813504,Top: conky	271398.0	15548.0	0.16666666666666666
1608295013.481,3.175,0.668,96.157,0,0,0,0,0,45056,16797126656,10644676608,700362752,1866055680,4572643328,450560,1260425216,273813504,Top: conky	271406.0	15500.0	0.16666666666666666
1608295014.481,4.682,0.753,94.398,0,0,0.167,0,0,0,16797126656,10646134784,698871808,1866055680,4572643328,462848,1260425216,273846272,Top: conky	273628.0	15500.0	0.08333333333333333
1608295015.481,1.921,0.334,97.661,0,0,0.084,0,0,0,16797126656,10646659072,698347520,1866055680,4572643328,462848,1260425216,273846272,Top: conky	271422.0	15500.0	0.16666666666666666
1608295016.481,1.256,0.503,98.241,0,0,0,0,0,131072,16797126656,10647117824,697880576,1866063872,4572643328,475136,1260425216,273846272,Top: conky	271405.0	15500.0	0.16666666666666666
1608295017.481,1.674,0.502,97.824,0,0,0,0,0,679936,16797126656,10647625728,697364480,1866072064,4572643328,237568,1260425216,273846272,Top: chrome	0.0	334598.0	0.08333333333333333
1608295018.480,1.508,0.586,97.906,0,0,0,0,0,0,16797126656,10647789568,697200640,1866072064,4572643328,237568,1260425216,273846272,Top: conky	271401.0	15500.0	0.16666666666666666
1608295019.481,2.845,0.502,96.569,0,0,0.084,0,0,0,16797126656,10648576000,696406016,1866072064,4572651520,258048,1260425216,273846272,Top: conky	271395.0	15500.0	0.16666666666666666
1608295020.481,4.362,0.839,94.715,0,0,0.084,0,0,159744,16797126656,10652155904,692834304,1866088448,4576559104,335872,1264357376,273846272,Top: gnome-terminal-	9228.0	283063.0	0.6666666666666666
1608295021.481,2.598,0.838,96.563,0,0,0,0,0,0,16797126656,10652676096,692310016,1866088448,4575776768,360448,1263570944,273846272,Top: sublime_text	1963723.0	22607.0	0.25
1608295022.481,11.564,11.314,76.622,0,0,0.499,0,0,102400,16797126656,11099549696,246009856,1865814016,4575477760,364544,1263570944,273846272,Top: python	201303366.0	157200.0	21.0
1608295023.481,10.417,0.750,88.500,0,0,0.333,0,0,0,16797126656,11105804288,239755264,1865814016,4572340224,364544,1260433408,273846272,Top: conky	271871.0	15500.0	0.16666666666666666
1608295024.481,10.050,0.831,88.870,0.083,0,0.166,0,0,90112,16797126656,11107504128,238034944,1865830400,4572344320,376832,1260433408,273846272,Top: sublime_text	620429.0	10926.0	0.08333333333333333
1608295025.481,9.508,0.667,89.741,0,0,0.083,0,0,0,16797126656,11107426304,238112768,1865830400,4572594176,385024,1260683264,273846272,Top: conky	271889.0	15500.0	0.16666666666666666
1608295026.481,9.683,0.584,89.566,0,0,0.167,0,0,0,16797126656,11104784384,240754688,1865830400,4572336128,389120,1260425216,273846272,Top: conky	271880.0	15500.0	0.16666666666666666
1608295027.481,9.281,0.418,90.217,0,0,0.084,0,8192,24576,16797126656,11100684288,244838400,1865830400,4572352512,385024,1260425216,273846272,Top: conky	271885.0	15500.0	0.16666666666666666
1608295028.481,9.448,0.502,90.050,0,0,0,0,0,0,16797126656,11100971008,244547584,1865830400,4572356608,389120,1260425216,273846272,Top: conky	271896.0	15500.0	0.08333333333333333
1608295029.481,9.607,0.334,89.891,0,0,0.167,0,0,176128,16797126656,11101077504,244441088,1865846784,4572340224,389120,1260425216,273846272,Top: conky	271880.0	15500.0	0.16666666666666666
1608295030.481,9.417,0.417,89.917,0,0,0.250,0,0,0,16797126656,11100184576,245313536,1865846784,4572360704,434176,1260425216,273846272,Top: conky	271891.0	15500.0	0.16666666666666666
1608295031.481,10.818,1.156,87.944,0,0,0.083,0,0,0,16797126656,11079860224,266702848,1865281536,4575322112,434176,1263886336,273846272,Top: conky	271875.0	15500.0	0.16666666666666666
1608295032.481,13.197,1.639,85,0,0,0.164,0,0,12288,16797126656,11068870656,286195712,1863585792,4573372416,434176,1263828992,268931072,Top: gnome-terminal-	2286.0	328916.0	0.75
1608295033.481,3.303,0.743,95.871,0,0,0.083,0,0,0,16797126656,10646360064,708706304,1863585792,4573376512,430080,1263833088,268931072,Top: bash	201344584.0	159673.0	0.0
1608295034.481,6.393,1.803,91.557,0.082,0,0.164,0,0,40960,16797126656,10648416256,702119936,1863593984,4570230784,438272,1260687360,273453056,Top: sublime_text	622637.0	21969.0	0.3333333333333333
1608295035.481,2.946,1.391,95.663,0,0,0,0,0,0,16797126656,10648129536,702398464,1863593984,4570238976,450560,1260687360,273453056,Top: conky	271391.0	15500.0	0.16666666666666666
1608295036.481,2.956,1.149,95.895,0,0,0,0,32768,0,16797126656,10648264704,702263296,1863593984,4570238976,475136,1260687360,273453056,Top: conky	271389.0	15500.0	0.16666666666666666
1608295037.481,1.251,0.584,98.165,0,0,0,0,0,225280,16797126656,10649927680,700563456,1863593984,4570275840,262144,1260687360,273453056,Top: conky	271044.0	15500.0	0.08333333333333333
1608295038.481,2.094,0.586,97.320,0,0,0,0,0,0,16797126656,10662768640,687722496,1863593984,4570275840,274432,1260687360,273453056,Top: conky	271048.0	15548.0	0.16666666666666666
1608295039.481,1.590,0.669,97.741,0,0,0,0,0,163840,16797126656,10664710144,685756416,1863618560,4570275840,282624,1260687360,273453056,Top: conky	271047.0	15500.0	0.16666666666666666
1608295040.481,2.674,2.431,94.814,0,0,0.081,0,0,143360,16797126656,10665230336,685236224,1863634944,4570259456,282624,1260687360,273453056,Top: conky	271051.0	15500.0	0.16666666666666666
1608295041.481,7.160,2.116,90.480,0,0,0.244,0,0,0,16797126656,10647494656,702955520,1863634944,4570284032,290816,1260695552,273453056,Top: conky	271059.0	15500.0	0.16666666666666666
1608295042.481,4.505,2.816,92.679,0,0,0,0,0,0,16797126656,10646302720,704143360,1863634944,4570279936,339968,1260687360,273453056,Top: sublime_text	1046950.0	29946.0	1.0833333333333333
1608295043.481,3.805,1.158,95.037,0,0,0,0,0,0,16797126656,10647838720,702607360,1863634944,4570537984,372736,1260945408,273453056,Top: conky	271050.0	15500.0	0.16666666666666666
1608295044.481,2.939,1.878,95.102,0,0,0.082,0,0,0,16797126656,10648518656,701923328,1863634944,4570284032,417792,1260687360,273453056,Top: conky	273234.0	15500.0	0.08333333333333333
1608295045.481,4.408,1.469,93.633,0,0,0.490,0,0,0,16797126656,10648436736,702005248,1863634944,4570284032,417792,1260687360,273453056,Top: conky	271047.0	15500.0	0.16666666666666666
1608295046.481,3.830,0.500,94.754,0.083,0,0.833,0,0,102400,16797126656,10648719360,701714432,1863651328,4570275840,417792,1260687360,273453056,Top: conky	271049.0	15502.0	0.25
1608295047.481,2.513,0.503,96.985,0,0,0,0,0,0,16797126656,10647834624,702586880,1863651328,4570288128,430080,1260687360,273453056,Top: conky	271051.0	15502.0	0.08333333333333333
1608295048.481,3.454,0.505,95.956,0,0,0.084,0,0,352256,16797126656,10649055232,701366272,1863667712,4570271744,184320,1260687360,273453056,Top: conky	271056.0	15500.0	0.16666666666666666
1608295049.481,1.926,0.503,97.571,0,0,0,0,0,0,16797126656,10649083904,701321216,1863667712,4570288128,282624,1260687360,273453056,Top: conky	271048.0	15500.0	0.16666666666666666
1608295050.480,4.373,0.589,95.038,0,0,0,0,0,0,16797126656,10648834048,701571072,1863667712,4570288128,282624,1260687360,273453056,Top: conky	271050.0	15500.0	0.16666666666666666
1608295051.481,4.866,0.503,94.547,0,0,0.084,0,0,0,16797126656,10648829952,701571072,1863667712,4570292224,286720,1260687360,273453056,Top: conky	271055.0	15500.0	0.16666666666666666
1608295052.481,1.429,0.420,98.151,0,0,0,0,0,0,16797126656,10649378816,701022208,1863667712,4570292224,286720,1260687360,273453056,Top: conky	271050.0	15500.0	0.16666666666666666
1608295053.481,1.591,0.586,97.822,0,0,0,0,0,65536,16797126656,10650062848,700329984,1863675904,4570292224,274432,1260687360,273453056,Top: conky	271047.0	15500.0	0.16666666666666666
